audio_path,text_original,text_clean,duration_sec,sample_rate,zcr_mean,zcr_std,rmse_mean,rmse_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,rolloff_mean,rolloff_std,tempo,char_count,word_count,avg_word_length,has_number,has_english,tamil_char_count,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,meta_client_id,meta_up_votes,meta_down_votes,meta_age,meta_gender,meta_accent,meta_locale,meta_segment,label
raw_audio/clips/common_voice_ta_27121969.mp3,"இதுவா, திராவிடர் ஆரியர் வேற்றுமை இல்லை என்பதற்கு அடையாளம்?",இதுவா திராவிடர் ஆரியர் வேற்றுமை இல்லை என்பதற்கு அடையாளம்,7.668,16000,0.1085673014322916,0.0714893213991549,0.1132811456918716,0.0940564796328544,1299.2830615944315,739.1289922662602,1138.50738462446,477.7058714571174,2502.8971354166665,1437.7228933563613,144.23076923076923,56,7,7.143,False,False,50,-322.5233154296875,108.17465209960938,-22.15636444091797,33.571022033691406,-6.428862571716309,-15.317876815795898,-16.956300735473633,-17.07767105102539,-7.5542073249816895,-16.567983627319336,-5.812304973602295,-7.44195556640625,-2.721623420715332,154.357177734375,75.97476959228516,33.90145492553711,41.624778747558594,24.571826934814453,16.690715789794922,18.333017349243164,15.81399154663086,13.667025566101074,16.570112228393555,11.547285079956056,8.860937118530273,8.300358772277832,3fbab2adedc04a3b06e759fbcbb73041e5e575687924c06d722f06c0c42d01aa54b5bdfbafdda413a25ca1a3b57cc49f1395216dc092362e7ae7c3e6eb60a3e5,2,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_27121970.mp3,பாற்கடல் மீது பள்ளி கொண்டவர்!,பாற்கடல் மீது பள்ளி கொண்டவர்,5.256,16000,0.1307587594696969,0.0756248434944491,0.071827657520771,0.0818650126457214,1296.2997894990804,619.7909120622777,1059.6466118231217,375.0400334252274,2152.651515151515,1127.2423783309782,133.92857142857142,28,4,6.25,False,False,25,-368.09564208984375,99.5180435180664,-21.030969619750977,16.520593643188477,0.7885091304779053,-19.20555305480957,-15.40328884124756,-5.044108867645264,-7.838375091552734,-16.714941024780273,-10.251537322998049,-10.15422821044922,-2.0032341480255127,138.23158264160156,77.13992309570312,22.55527877807617,35.56385803222656,20.1110897064209,14.881159782409668,14.049515724182127,15.32692050933838,16.246734619140625,13.869462966918944,9.969886779785156,10.359227180480955,6.939671993255615,3fbab2adedc04a3b06e759fbcbb73041e5e575687924c06d722f06c0c42d01aa54b5bdfbafdda413a25ca1a3b57cc49f1395216dc092362e7ae7c3e6eb60a3e5,2,1,,,,ta,,confident
raw_audio/clips/common_voice_ta_27121971.mp3,"எனவே, அதைக் குறைகூற, யாரால் முடியும்?",எனவே அதைக் குறைகூற யாரால் முடியும்,5.976,16000,0.129232641209893,0.0817784625232514,0.1053868681192398,0.1059494838118553,1414.0568540554798,791.3769884812017,1143.6576159882843,520.3252624242866,2596.256684491979,1497.1174533186054,66.96428571428571,34,5,6.0,False,False,30,-360.4627685546875,101.82195281982422,-19.061437606811523,28.52720260620117,-4.234891414642334,-22.643461227416992,-8.670248985290527,-8.561994552612305,-12.199256896972656,-13.65693187713623,-6.728488922119141,-8.777087211608887,-5.62650203704834,171.34414672851562,88.98876953125,34.72197341918945,42.61885833740234,20.019500732421875,23.3632755279541,11.36586856842041,13.405638694763184,13.675894737243652,15.314485549926758,11.139612197875977,10.061617851257324,9.360004425048828,3fbab2adedc04a3b06e759fbcbb73041e5e575687924c06d722f06c0c42d01aa54b5bdfbafdda413a25ca1a3b57cc49f1395216dc092362e7ae7c3e6eb60a3e5,2,0,,,,ta,,moderate
raw_audio/clips/common_voice_ta_28783931.mp3,என்று திரிகிறானே என்பதுதான் அந்தக் கேள்வி.,என்று திரிகிறானே என்பதுதான் அந்தக் கேள்வி,4.248,16000,0.0963712993421052,0.0381163064118433,0.115808792412281,0.0918706208467483,1556.311033811018,480.8780074484529,1578.8181600949106,292.45599799142764,3216.459116541353,955.0829903454458,144.23076923076923,41,5,7.4,False,False,37,-232.1099853515625,94.71475219726562,8.57603645324707,52.47936630249024,-25.511993408203125,11.5513277053833,-12.90896224975586,-3.3835389614105225,-5.529102325439453,-9.2323579788208,-22.86511611938477,-5.882091999053955,-1.8910715579986568,106.83126068115234,31.76870346069336,33.08757781982422,33.38955307006836,32.31742477416992,13.652913093566896,24.184345245361328,13.22169017791748,14.16033172607422,15.069610595703123,15.343605041503906,13.17245864868164,12.23474407196045,402ecc6a6926ee48ac73effdb8872dc9db98c8028e05f34dfe4ea2e8c7a42a52e35f8f87cda027dd1d46b33d10ed64eb341f531cc49937a4c5c5faf2316480a3,2,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_28783948.mp3,அரவு என் கையைத் தீண்டிவிட்டது என்று மருத்துவரிடம் உரைப்பது போல் அவள் குழைந்து மிழற்றினாள்.,அரவு என் கையைத் தீண்டிவிட்டது என்று மருத்துவரிடம் உரைப்பது போல் அவள் குழைந்து மிழற்றினாள்,7.128,16000,0.1046038572029148,0.0474843710026935,0.0662692263722419,0.0506586693227291,1541.0412219593002,586.743059065092,1453.1539211684126,340.9815375645694,2989.349775784753,1124.2700878862006,110.29411764705884,89,11,7.182,False,False,79,-301.71392822265625,91.78813934326172,-9.191585540771484,52.54605102539063,-16.57206153869629,-0.6738482713699341,-22.163057327270508,-7.87041711807251,-3.0971460342407227,-9.653520584106444,-16.44491195678711,-3.3355484008789062,-4.537511348724365,124.23714447021484,42.89771270751953,37.574615478515625,37.85797882080078,33.45074844360352,19.372209548950195,23.10931205749512,12.704415321350098,10.421754837036133,10.50242042541504,11.875690460205078,11.804966926574709,8.694872856140137,402ecc6a6926ee48ac73effdb8872dc9db98c8028e05f34dfe4ea2e8c7a42a52e35f8f87cda027dd1d46b33d10ed64eb341f531cc49937a4c5c5faf2316480a3,2,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_28783954.mp3,இந்த ஆக்கிரமிப்பினால் இரண்டு லட்சத்திற்கும் அதிகமான அராபியர்கள் நாடற்றவர்கள் ஆயினர்.,இந்த ஆக்கிரமிப்பினால் இரண்டு லட்சத்திற்கும் அதிகமான அராபியர்கள் நாடற்றவர்கள் ஆயினர்,6.12,16000,0.09869384765625,0.0467065459889761,0.1333342641592025,0.0784807950258255,1443.3931434980088,500.72459510580586,1368.8471562759407,328.6256063199106,2787.801106770833,1054.0730503603668,170.45454545454547,83,8,9.5,False,False,76,-200.80479431152344,105.67571258544922,-15.628993034362791,42.21358871459961,-21.834436416625977,4.740273952484131,-18.25716590881348,-11.976738929748535,2.2755515575408936,-8.102646827697754,-25.987401962280277,-7.634841918945312,4.371090412139893,87.30553436279297,36.627052307128906,40.27627944946289,36.129302978515625,27.16788101196289,19.221948623657227,17.845918655395508,15.413399696350098,13.48370361328125,11.88790798187256,13.359902381896973,12.940634727478027,11.650858879089355,402ecc6a6926ee48ac73effdb8872dc9db98c8028e05f34dfe4ea2e8c7a42a52e35f8f87cda027dd1d46b33d10ed64eb341f531cc49937a4c5c5faf2316480a3,2,0,,,,ta,,moderate
raw_audio/clips/common_voice_ta_26912835.mp3,அங்கும் நல்ல வசூல்.,அங்கும் நல்ல வசூல்,3.816,16000,0.1197998046875,0.0906471630926197,0.1163660213351249,0.1205500438809394,1505.0935494793764,830.3339022524787,1451.2053327697624,449.4092487392709,2788.997395833333,1541.4620464727227,81.52173913043478,18,3,5.333,False,False,16,-287.9801940917969,87.50032806396484,-4.342001914978027,0.6625767946243286,-19.21149063110352,-5.529076099395752,-16.344133377075195,-4.401816368103027,-7.294439792633057,-6.207875728607178,-8.794048309326172,-7.4970479011535645,-8.283197402954102,146.89491271972656,45.074344635009766,41.579856872558594,16.346290588378906,21.274805068969727,18.129365921020508,17.241886138916016,12.59349250793457,13.153167724609377,14.628992080688477,10.084881782531738,10.789117813110352,9.45702838897705,4a9babda8317291fc856f1de018fe2f6886290ed3a41bf586a89a37bea68f30bc246d292793e621667e63bfd640044c176057d5137999dad918b72865a17a020,2,0,,,,ta,,moderate
raw_audio/clips/common_voice_ta_26912836.mp3,"மக்கள் கொதித்து எழுவார்கள், ஆட்சியாளர்கள் விழிப்புடன் செயல்பட வேண்டும் என்பது அவர் அறிவுரை.",மக்கள் கொதித்து எழுவார்கள் ஆட்சியாளர்கள் விழிப்புடன் செயல்பட வேண்டும் என்பது அவர் அறிவுரை,9.9,16000,0.1034132434475806,0.0714690622340822,0.128000721335411,0.0893746986985206,1344.3993209729765,648.1480132858378,1316.954076026927,435.5223077507871,2531.451612903226,1266.040275728045,117.1875,89,10,8.0,False,False,80,-249.66526794433597,91.81682586669922,-12.709762573242188,19.421873092651367,-15.779903411865234,-21.627872467041016,-15.297130584716797,-11.812047004699709,-15.506007194519045,-10.90506362915039,-13.271402359008787,-7.906538963317871,-5.745467662811279,124.19469451904295,46.83642578125,45.10572814941406,30.716447830200195,21.02523231506348,23.57822799682617,16.916000366210938,17.204137802124023,13.744851112365724,11.467373847961426,10.687243461608888,11.85128688812256,11.942222595214844,4a9babda8317291fc856f1de018fe2f6886290ed3a41bf586a89a37bea68f30bc246d292793e621667e63bfd640044c176057d5137999dad918b72865a17a020,3,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_26912837.mp3,அவருக்கே புரியாத மர்மம் தொன்னூற்றொன்பது.,அவருக்கே புரியாத மர்மம் தொன்னூற்றொன்பது,5.94,16000,0.1667191700268817,0.1457424078838768,0.1016628444194793,0.0909104570746421,1780.748483069582,918.241940561697,1431.32959688017,362.52337901382754,2983.0729166666665,1292.65189331591,93.75,39,4,9.0,False,False,36,-268.9254455566406,73.70904541015625,-22.74355697631836,11.047345161437988,-9.755877494812012,-6.1434855461120605,-18.622493743896484,-7.08750057220459,-7.660375595092773,-12.907428741455078,-13.05434226989746,-7.04071569442749,-6.914104461669922,144.6699676513672,48.77975845336914,36.23961639404297,22.744020462036133,21.74102020263672,22.923337936401367,16.509601593017578,14.25926113128662,15.0925874710083,12.920130729675291,10.396470069885254,9.98086929321289,11.115066528320312,4a9babda8317291fc856f1de018fe2f6886290ed3a41bf586a89a37bea68f30bc246d292793e621667e63bfd640044c176057d5137999dad918b72865a17a020,2,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_25203394.mp3,அவ்விதமான எண்ணெய் முதலியன ஊற்றுதற்கான பாத்திரம்.,அவ்விதமான எண்ணெய் முதலியன ஊற்றுதற்கான பாத்திரம்,6.372,16000,0.08478515625,0.0258675738011729,0.0501073636114597,0.0589927770197391,1089.2161143454332,225.85757002845747,1054.2366300673536,275.5522983436931,1760.3515625,498.00930464910977,187.5,47,5,8.6,False,False,43,-373.9616088867188,131.6882781982422,-22.646947860717773,-17.791149139404297,-5.225599765777588,-1.2596920728683472,-11.822057723999023,-8.038037300109863,-9.532069206237791,-15.210336685180664,-6.966834545135498,-5.802023887634277,-16.282455444335938,133.8019561767578,50.26242065429688,35.235076904296875,30.662240982055664,20.89080238342285,16.166667938232422,16.938024520874023,18.088035583496094,17.355669021606445,14.425333976745604,14.812578201293944,12.84467315673828,12.348641395568848,4b3dfc14ad360b1436fdc991217173ac4f25a3ce1e99802019aa1de4eab765fc913ee79c767dfb62f0afa25f179c93ef0b25fdcdf00637d621a8513fa2294ff0,2,0,,,,ta,,moderate
raw_audio/clips/common_voice_ta_25203395.mp3,"ஆல்டஸ் ஹக்ஸ்லி சோமர் செட்மாம், பேர்ல்ஸ் பர்க் முதலியோர் படைப்பினையும் விரும்பிப் படிப்பார்கள்.",ஆல்டஸ் ஹக்ஸ்லி சோமர் செட்மாம் பேர்ல்ஸ் பர்க் முதலியோர் படைப்பினையும் விரும்பிப் படிப்பார்கள்,8.028,16000,0.1338338054033864,0.1046351673947438,0.0339292846620082,0.0381530448794364,1519.1149696909577,898.7962495308972,1252.758692031524,441.1258068080165,2517.679282868526,1514.2205448313257,104.16666666666669,92,10,8.3,False,False,83,-360.3880615234375,120.49150848388672,-32.77356719970703,-4.078888416290283,-8.215245246887207,-0.925076425075531,-11.678495407104492,-16.417285919189453,-14.395803451538086,-17.118610382080078,-7.69386625289917,-5.668471813201904,-20.70639038085937,104.30819702148438,54.00088119506836,37.304229736328125,40.68512725830078,29.842639923095703,18.30445671081543,16.45083236694336,22.02688980102539,10.798033714294434,15.166421890258787,13.826079368591309,15.28369140625,15.343684196472168,4b3dfc14ad360b1436fdc991217173ac4f25a3ce1e99802019aa1de4eab765fc913ee79c767dfb62f0afa25f179c93ef0b25fdcdf00637d621a8513fa2294ff0,2,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_25203398.mp3,பாண்டியன் பேருரைக் கண்டு மகிழ்வு எய்தினான் பின்பு பழையபடி கொடிகள் பறந்த மதிற்புறத்தே வந்து சேர்ந்தான்.,பாண்டியன் பேருரைக் கண்டு மகிழ்வு எய்தினான் பின்பு பழையபடி கொடிகள் பறந்த மதிற்புறத்தே வந்து சேர்ந்தான்,8.856,16000,0.0921476618907942,0.0473672884804356,0.0401700623333454,0.0414374470710754,1192.4893305326932,431.6580439572134,1101.0810774965428,337.3382086424704,1972.388312274368,847.1288762866014,156.25,101,12,7.5,False,False,90,-343.2237854003906,127.15164947509766,-30.35897254943848,-4.426719665527344,-0.6101858615875244,-7.651643753051758,-15.150594711303713,-18.322999954223636,-18.728593826293945,-16.994361877441406,-3.995759248733521,-7.797230243682861,-19.828369140625,101.85386657714844,41.27288055419922,38.40423202514648,43.87519836425781,27.33146476745605,21.705968856811523,18.631431579589844,20.98385238647461,16.204803466796875,19.69962882995605,16.47897720336914,16.197538375854492,12.87926197052002,4b3dfc14ad360b1436fdc991217173ac4f25a3ce1e99802019aa1de4eab765fc913ee79c767dfb62f0afa25f179c93ef0b25fdcdf00637d621a8513fa2294ff0,2,0,,,,ta,,confident
